"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x874862463145136128","x1327733547692658692",2020-11-14 22:02:00,"nikfarmath","Interconnecting with Graph Theory... 🧲🔗📡📶🌐
https://t.co/1Bkw21rEmS
#math #science #iteachmath #mtbos #visualization #elearning #modelling https://t.co/2apuAZ1iLk","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,"math science iteachmath mtbos visualization",,"bit.ly/2mu2bAV","https://t.co/1Bkw21rEmS","https://bit.ly/2mu2bAV",,,,,,,,,"x1039830103704973312","74WTungsteno","en",,,,,,,,,,,,,,,,"x1327733319660937217","Interconnecting with Graph Theory... 🧲🔗📡📶🌐
https://t.co/1Bkw21rEmS
#math #science #iteachmath #mtbos #visualization #elearning #modelling https://t.co/2apuAZ1iLk",2020-11-14 22:01:06,"tungsteno-discover-app",5,4,"x1039830103704973312","74WTungsteno","Tungsteno",2219,204,2090,"","Mathematics accessible to everybody, completely free, based on open collaboration and the best pedagogical tools. Visit https://t.co/MA2ffHXw8r ! #maths",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1327733547692658692","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328107096391421952",2020-11-15 22:46:21,"nikfarmath","A sneak-preview of tomorrow's (x, why?) comic problem:
#xwhywebcomic #webcomics #mtbos #iteachmath https://t.co/EShgIdo5ow","Twitter for iPhone",139,,,,FALSE,TRUE,0,1,,,"xwhywebcomic webcomics mtbos iteachmath",,,,,"http://pbs.twimg.com/media/Em5gzZ9XMAA9nft.png","https://t.co/EShgIdo5ow","https://twitter.com/mrburkemath/status/1328105412705574914/photo/1","photo","http://pbs.twimg.com/media/Em5gzZ9XMAA9nft.png","https://t.co/EShgIdo5ow","https://twitter.com/mrburkemath/status/1328105412705574914/photo/1",,"x145639160","mrburkemath","en",,,,,,,,,,,,,,,,"x1328105412705574914","A sneak-preview of tomorrow's (x, why?) comic problem:
#xwhywebcomic #webcomics #mtbos #iteachmath https://t.co/EShgIdo5ow",2020-11-15 22:39:40,"Twitter Web App",2,1,"x145639160","mrburkemath","Burke. Chris Burke",885,340,38282,"NYC","Author: ""In A Flash 2020"", from eSpec Books Also, a NYC public HS math teacher, who sometimes makes little geeky math comics Cowrote GURPS Autoduel 2nd edition",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328107096391421952","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328542228424384512",2020-11-17 03:35:25,"nikfarmath","What creative ways do you teach #Physics or #Math during the pandemic?  In a #STEM course, is it better to eliminate exams and assess their knowledge using projects presented on Zoom? #iteachphysics #iteachmath #educhat","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"Physics Math STEM",,,,,,,,,,,,,"x737102240","pespinozatoro","en",,,,,,,,,,,,,,,,"x1328538932276056065","What creative ways do you teach #Physics or #Math during the pandemic?  In a #STEM course, is it better to eliminate exams and assess their knowledge using projects presented on Zoom? #iteachphysics #iteachmath #educhat",2020-11-17 03:22:19,"Twitter Web App",0,1,"x737102240","pespinozatoro","pespinozatoro",71,263,323,"","Interests: Educational Technology, STEM education, science fiction, and other geeky stuff. Professor of Mathematics and Physics.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328542228424384512","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328542212121124865",2020-11-17 03:35:21,"nikfarmath","See, students? #persistence isn't just a mathematical habit of mind. It is a trait that permeates all areas of life. Never give up. Learn from the failures. It will make success that much more rewarding. #ITeachMath #Baking @NCTM @m3t_wv","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"persistence",,,,,,,,,,,,,"x1072150318375464965","capaldi_k","en",,,,,,,,,,,,,,,,"x1328535564363198464","See, students? #persistence isn't just a mathematical habit of mind. It is a trait that permeates all areas of life. Never give up. Learn from the failures. It will make success that much more rewarding. #ITeachMath #Baking @NCTM @m3t_wv",2020-11-17 03:08:56,"Twitter for Android",1,1,"x1072150318375464965","capaldi_k","K. Capaldi",91,106,247,"Keyser, WV","Math and AP Statistics teacher at Keyser High School in Keyser, WV. Big fan of experiencing math!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328542212121124865","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328542197491314688",2020-11-17 03:35:17,"nikfarmath","Registration opens tomorrow!
#MTBoS #ITeachMath https://t.co/g7WpoWtPci","Twitter for iPhone",61,,,,FALSE,TRUE,0,1,,,"MTBoS ITeachMath",,,,,,,,,,,,,"x45416826","pwharris","en",,,,,,,,,,,,,,,,"x1328534730631999488","Registration opens tomorrow!
#MTBoS #ITeachMath https://t.co/g7WpoWtPci",2020-11-17 03:05:37,"Twitter for iPhone",0,1,"x45416826","pwharris","Pam Harris",7613,756,11530,"near Austin, Texas","Teach at Texas State University, author - Building Powerful Numeracy & Discovering Advanced Algebra, math, teaching, passion!  #MTBoS #ITeachMath #MathStratChat",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328542197491314688","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328533082786439170",2020-11-17 02:59:04,"nikfarmath","Check out some of these tools to increase engagement, collaboration and critical thinking in your remote lessons. #iteachmath #distancelearning #edtech https://t.co/eSAeixLbaP","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x81126472","Exemplars","en",,,,,,,,,,,,,,,,"x1328529552524668929","Check out some of these tools to increase engagement, collaboration and critical thinking in your remote lessons. #iteachmath #distancelearning #edtech https://t.co/eSAeixLbaP",2020-11-17 02:45:02,"Sprout Social",0,2,"x81126472","Exemplars","Exemplars",3036,724,1711,"","For 25 years, students have loved our performance tasks. With rubrics, anchor papers, and lesson planning sheets we help you create great problem solvers.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328533082786439170","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1327872287777959936",2020-11-15 07:13:18,"nikfarmath","Cross-ratio of four points - in a line, a circle, a conic, or any projective line 🔦💡♾
https://t.co/rgg5FuWpoS
#math #science #iteachmath #mtbos #visualization #elearning #geometry https://t.co/j966rQtHUt","Twitter for iPhone",140,,,,FALSE,TRUE,0,5,,,"math",,"bit.ly/2ksbq3P","https://t.co/rgg5FuWpoS","https://bit.ly/2ksbq3P",,,,,,,,,"x1039830103704973312","74WTungsteno","en",,,,,,,,,,,,,,,,"x1327854233945829376","Cross-ratio of four points - in a line, a circle, a conic, or any projective line 🔦💡♾
https://t.co/rgg5FuWpoS
#math #science #iteachmath #mtbos #visualization #elearning #geometry https://t.co/j966rQtHUt",2020-11-15 06:01:34,"tungsteno-discover-app",14,5,"x1039830103704973312","74WTungsteno","Tungsteno",2219,204,2090,"","Mathematics accessible to everybody, completely free, based on open collaboration and the best pedagogical tools. Visit https://t.co/MA2ffHXw8r ! #maths",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1327872287777959936","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328107069891891200",2020-11-15 22:46:15,"nikfarmath","Thank you @Desmos for giving me a platform to be as close to in person as I can be. I feel like I can ""Look over their shoulder"" as we are learning about linear functions. I feel the need to learn CL, but will wait until I have the time. #iteachmath #MTBoS","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x2420709754 x267874610","strom_win Desmos","en",,,,,,,,,,,,,,,,"x1328100982077616128","Thank you @Desmos for giving me a platform to be as close to in person as I can be. I feel like I can ""Look over their shoulder"" as we are learning about linear functions. I feel the need to learn CL, but will wait until I have the time. #iteachmath #MTBoS",2020-11-15 22:22:03,"Twitter Web App",23,2,"x2420709754","strom_win","Jessica Strom",1029,427,1735,"McIntosh, Minnesota","Math teacher, Mom, Wife, I love teaching math, talking about teaching math, and learning how to teach math for all grade levels",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328107069891891200","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328107058965655552",2020-11-15 22:46:12,"nikfarmath","📼 New video: Graphing Exponentials &amp; Logs (2 of 5: Overview of transformations) https://t.co/1rirgbNqlh via @YouTube #iteachmath #MTBoS","Twitter for iPhone",144,,,,FALSE,TRUE,0,1,,,,,"youtu.be/XG4tqFMLzgU","https://t.co/1rirgbNqlh","https://youtu.be/XG4tqFMLzgU",,,,,,,,,"x1425288158 x10228272","misterwootube YouTube","en",,,,,,,,,,,,,,,,"x1328098073264889857","📼 New video: Graphing Exponentials &amp; Logs (2 of 5: Overview of transformations) https://t.co/1rirgbNqlh via @YouTube #iteachmath #MTBoS",2020-11-15 22:10:30,"Twitter for iPhone",5,1,"x1425288158","misterwootube","Eddie Woo",29439,207,15069,"Sydney, Australia","Mathematics teacher @NSWEducation. Leader @MathsGrowthTeam. Education Ambassador @Sydney_Uni. Author @WWWofMaths. Videos at https://t.co/hTMgfuE0iY",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328107058965655552","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1327846276394848257",2020-11-15 05:29:57,"nikfarmath","Is there a name for an exponential sequence that has been translated vertically (that is, a geometric sequence shifted upwards or downwards)? I've gotten rather sick of calling them the non-name ""neither arithmetic nor geometric"" #mathschat #mathscpdchat #mtbos #iteachmath https://t.co/mGweDWjfHo","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x3831280813","VMN_alex","en",,,,,,,,,,,,,,,,"x1327831149079535617","Is there a name for an exponential sequence that has been translated vertically (that is, a geometric sequence shifted upwards or downwards)? I've gotten rather sick of calling them the non-name ""neither arithmetic nor geometric"" #mathschat #mathscpdchat #mtbos #iteachmath https://t.co/mGweDWjfHo",2020-11-15 04:29:50,"Twitter Web App",4,2,"x3831280813","VMN_alex","Alex ~ VicMathsNotes",801,240,3578,"Melbourne, Victoria","Maths teacher #mtbos #iteachmath #mathsconf24 
Free maths notes and resources https://t.co/L8jLZTH2Dd 
Engelmann & DI #ZigFest
(old handle @arzzax)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1327846276394848257","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
