"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1959849440","x1331446763618635776",2020-11-25 03:57:00,"AMSIschools","This week's #MathsTalk chat includes a question about unknown angles - this unit from @EdServAus includes some helpful background information #iteachmath #MTBoS
https://t.co/UmiRKx62RM","TweetDeck",184,,,,FALSE,FALSE,0,1,,,"MathsTalk iteachmath MTBoS",,"amsi.org.au/ESA_middle_yea…","https://t.co/UmiRKx62RM","http://www.amsi.org.au/ESA_middle_years/Year7/Year7_md/Year7_2c.html",,,,,,,,,"x1180471105","EdServAus","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1331446763618635776","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
"x1959849440","x1331405660387328001",2020-11-25 01:13:40,"AMSIschools","This week's #MathsTalk chat includes a question about Area Mazes - check out this website to get in some practice #iteachmath #MTBoS 
https://t.co/DMkykGbrjq","Twitter Web App",157,,,,FALSE,FALSE,1,1,,,"MathsTalk iteachmath MTBoS",,"areamaze.com/m/a01","https://t.co/DMkykGbrjq","http://areamaze.com/m/a01",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1331405660387328001","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
"x1959849440","x1331542645559226370",2020-11-25 10:18:00,"AMSIschools","Check out this @TED_ED video all about area and perimeter #MathsTalk #iteachmath #MTBoS 
How to find area and perimeter https://t.co/wV6j8VkasO via @TED_ED","TweetDeck",155,,,,FALSE,FALSE,4,2,,,"MathsTalk iteachmath MTBoS",,"ed.ted.com/best_of_web/wE…","https://t.co/wV6j8VkasO","https://ed.ted.com/best_of_web/wEL1k178",,,,,,,,,"x259403751 x259403751","TED_ED TED_ED","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1331542645559226370","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
"x1959849440","x1331445151802134532",2020-11-25 03:50:35,"AMSIschools","Have you checked out @brilliantorg daily challenges? #MathsTalk #iteachmath #MTBoS 
https://t.co/x6W7Mo2eQt","Twitter Web App",107,,,,FALSE,FALSE,0,1,,,"MathsTalk iteachmath MTBoS",,"brilliant.org/daily-problems/","https://t.co/x6W7Mo2eQt","https://brilliant.org/daily-problems/",,,,,,,,,"x987070152","brilliantorg","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1331445151802134532","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
"x1959849440","x1332103995972669441",2020-11-26 23:28:36,"AMSIschools","For other missing angle problems and background information check out @brilliantorg #MathsTalk #iteachmath #MTBoS #mathschat 
https://t.co/ZwB5sSGiHY","Twitter Web App",149,"x1332103994236256261","x1959849440","AMSIschools",FALSE,FALSE,2,1,,,"MathsTalk iteachmath MTBoS mathschat",,"brilliant.org/wiki/angles/","https://t.co/ZwB5sSGiHY","https://brilliant.org/wiki/angles/",,,,,,,,,"x987070152","brilliantorg","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1332103995972669441","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
"x1959849440","x1331884145836916736",2020-11-26 08:55:00,"AMSIschools","5 minutes until our #MathsTalk chat begins - please join us #iteachmath #MTBoS #mathschat https://t.co/UysB6IPXNR","TweetDeck",89,,,,FALSE,FALSE,3,1,,,"MathsTalk iteachmath MTBoS mathschat",,,,,"http://pbs.twimg.com/tweet_video_thumb/EnoYTngUYAIe8c2.jpg","https://t.co/UysB6IPXNR","https://twitter.com/AMSIschools/status/1331884145836916736/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnoYTngUYAIe8c2.jpg","https://t.co/UysB6IPXNR","https://twitter.com/AMSIschools/status/1331884145836916736/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1331884145836916736","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
"x1959849440","x1331558751766151168",2020-11-25 11:22:00,"AMSIschools","Here is an interesting video from @numberphile all about a well-known Australian cricketer and his batting average #MathsTalk #iteachmath #MTBoS 
Don Bradman's Duck - Numberphile https://t.co/o4PKUFvZ2B via @YouTube","TweetDeck",215,,,,FALSE,FALSE,8,4,,,"MathsTalk iteachmath MTBoS",,"youtu.be/A8Tiba3h9Fw","https://t.co/o4PKUFvZ2B","https://youtu.be/A8Tiba3h9Fw",,,,,,,,,"x393621632 x10228272","numberphile YouTube","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1331558751766151168","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
"x1959849440","x1331429902755778561",2020-11-25 02:50:00,"AMSIschools","This week's #MathsTalk chat includes a problem related to area - check out this module from @EdServAus for some background information for students and teachers #iteachmath #MTBoS","TweetDeck",179,,,,FALSE,FALSE,1,1,,,"MathsTalk iteachmath MTBoS",,,,,,,,,,,,,"x1180471105","EdServAus","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1331429902755778561","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
"x1959849440","x1331526036362649602",2020-11-25 09:12:00,"AMSIschools","Looking for some ideas to support students with their knowledge of averages? Check out this article questions from @khanacademy #MathsTalk #iteachmath #MTBoS https://t.co/4HWj9SqyWX","TweetDeck",181,,,,FALSE,FALSE,1,1,,,"MathsTalk iteachmath MTBoS",,"khanacademy.org/math/statistic…","https://t.co/4HWj9SqyWX","https://www.khanacademy.org/math/statistics-probability/summarizing-quantitative-data/mean-median-basics/a/mean-median-and-mode-review",,,,,,,,,"x16689804","khanacademy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1331526036362649602","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
"x1959849440","x1332101697812922368",2020-11-26 23:19:28,"AMSIschools","Pip @AccomplishEdu suggested having students use materials to model problems (with lower values) and also challenging students to create their own Area Mazes that they can then solve with a partner  - great tip #MathsTalk #iteachmath #MTBoS #mathschat https://t.co/kZQSPA3cKX","Twitter Web App",251,"x1332101693807333376","x1959849440","AMSIschools",FALSE,FALSE,2,1,,,"MathsTalk iteachmath MTBoS mathschat",,,,,"http://pbs.twimg.com/media/EnyTX7LUcAAhSgn.png","https://t.co/kZQSPA3cKX","https://twitter.com/AMSIschools/status/1332101697812922368/photo/1","photo","http://pbs.twimg.com/media/EnyTX7LUcAAhSgn.png","https://t.co/kZQSPA3cKX","https://twitter.com/AMSIschools/status/1332101697812922368/photo/1",,"x1161371629","AccomplishEdu","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AMSIschools/status/1332101697812922368","AMSI Schools","Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry","https://t.co/xwKI6NFQTz",FALSE,1595,2135,16,4145,2664,2013-10-14 03:28:02,FALSE,"https://t.co/xwKI6NFQTz","http://amsi.org.au",,"https://pbs.twimg.com/profile_banners/1959849440/1560910430","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821916428513124352/n1DVL77Z_normal.jpg"
